ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
,,0,0,4.505489,-8.536059,-10.445,350.4982,185.1352,1.529695
,,0,0,4.610793,-8.536059,-10.445,350.4929,185.1254,1.523503
,,0,0,4.72205,-8.536059,-10.445,350.5042,185.1299,1.527887
,,0,0,4.834054,-8.536059,-10.445,350.5057,185.1239,1.528867
,,0,0,4.945159,-8.536059,-10.445,350.509,185.1262,1.530466
,,0,0,5.068497,-8.536059,-10.445,350.5065,185.1314,1.518346
,,0,0,5.191402,-8.536059,-10.445,350.5031,185.1252,1.52005
,,0,0,5.302881,-8.536059,-10.445,350.5017,185.1305,1.517873
,,0,0,5.414589,-8.536059,-10.445,350.5066,185.1181,1.522878
,,0,0,5.526645,-8.536059,-10.445,350.5032,185.1247,1.527571
,,0,0,5.637936,-8.536059,-10.445,350.5126,185.1309,1.52651
,,0,0,5.756389,-8.536059,-10.445,350.5122,185.1323,1.503898
,,0,0,5.861234,-8.536059,-10.445,350.5265,185.1355,1.506676
,,0,0,5.973228,-8.536059,-10.445,350.516,185.1298,1.508999
,,0,0,6.084684,-8.536059,-10.445,350.5125,185.1301,1.507855
,,0,0,6.196617,-8.536059,-10.445,350.4449,185.0983,1.524358
,,0,0,6.308345,-8.536059,-10.445,350.4458,185.1308,1.4945
,,0,0,6.419935,-8.536059,-10.445,350.4903,185.1322,1.483422
,,0,0,6.538055,-8.517574,-10.2386,350.506,185.1005,1.509915
,,0,0,6.643436,-8.478611,-9.803835,350.4854,185.1247,1.52555
,,0,0,6.755033,-8.437321,-9.343436,350.4832,185.1428,1.51209
,,0,0,6.867341,-8.395706,-8.880107,350.4781,185.1283,1.498597
,,0,0,6.978424,-8.354527,-8.421841,350.4897,185.1381,1.494502
,,0,0,7.089976,-8.313132,-7.96163,350.4963,185.1557,1.503822
,,0,0,7.20182,-8.271586,-7.500216,350.491,185.1438,1.508588
,,0,0,7.31991,-8.227703,-7.013029,350.4886,185.1487,1.508615
,,0,0,7.425135,-8.188575,-6.578915,350.4954,185.1573,1.487958
,,0,0,7.536832,-8.147011,-6.118106,350.487,185.1545,1.502643
,,0,0,7.659827,-8.101224,-5.610687,350.4724,185.1619,1.49946
,,0,0,7.771418,-8.059622,-5.150338,350.471,185.1649,1.490523
,,0,0,7.883119,-8.017989,-4.689538,350.4846,185.1633,1.495279
,,0,0,7.994779,-7.976343,-4.228914,350.4802,185.1681,1.492531
,,0,0,8.113539,-7.932022,-3.738996,350.4824,185.1775,1.493406
,,0,0,8.218243,-7.892887,-3.307064,350.4852,185.1794,1.491859
,,0,0,8.330367,-7.850982,-2.844525,350.4783,185.1773,1.487585
,,0,0,8.441595,-7.809371,-2.385676,350.4871,185.1741,1.490889
,,0,0,8.553834,-7.767349,-1.922649,350.4947,185.1845,1.488276
,,0,0,8.665186,-7.72562,-1.463282,350.5063,185.1915,1.487441
,,0,0,8.776981,-7.683726,-1.002083,350.4978,185.1861,1.484223
,,0,0,8.896022,-7.639055,-0.51099,350.4961,185.1995,1.480758
,,0,0,9.000337,-7.599884,-0.08064642,350.5093,185.2056,1.484445
,,0,0,9.111883,-7.557977,0.3795341,350.501,185.1961,1.474396
,,0,0,9.224341,-7.51577,0.8434718,350.5036,185.1971,1.48355
,,0,0,9.336831,-7.473593,1.307544,350.5054,185.1902,1.488219
,,0,0,9.446982,-7.432246,1.761952,350.4985,185.1976,1.481924
,,0,0,9.558933,-7.390245,2.223787,350.5038,185.1913,1.488757
,,0,0,9.676896,-7.346016,2.710431,350.5116,185.1958,1.476686
,,0,0,9.782051,-7.306605,3.144241,350.4982,185.1861,1.487343
,,0,0,9.893682,-7.264794,3.604758,350.497,185.1837,1.487733
,,0,0,10.00559,-7.223474,4.059817,350.49,185.1952,1.483635
,,0,0,10.11726,-7.217121,4.12973,350.5063,185.1998,1.476118
,,0,0,10.22878,-7.217121,4.12973,350.5215,185.2006,1.476388
,,0,0,10.34055,-7.217121,4.12973,350.519,185.1976,1.482428
,,0,0,10.45908,-7.217121,4.12973,350.4971,185.1947,1.489658
,,0,0,10.56406,-7.217121,4.12973,350.4975,185.1986,1.481667
,,0,0,10.67563,-7.217121,4.12973,350.5006,185.1892,1.491249
,,0,0,10.78765,-7.223392,4.06067,350.4967,185.1893,1.493315
,,0,0,10.89919,-7.246607,3.804932,350.5028,185.1903,1.498735
,,0,0,11.01121,-7.28641,3.365936,350.5136,185.1758,1.493144
,,0,0,11.1225,-7.328007,2.906804,350.5092,185.1742,1.507097
,,0,0,11.25174,-7.376358,2.37361,350.5014,185.1836,1.50611
,,0,0,11.35709,-7.415765,1.938977,350.5028,185.1777,1.483169
,,0,0,11.46877,-7.457536,1.47825,350.5095,185.1826,1.482312
,,0,0,11.58032,-7.499278,1.018031,350.5097,185.183,1.494489
,,0,0,11.6922,-7.541117,0.5564888,350.5165,185.1765,1.499634
,,0,0,11.80383,-7.582835,0.09595524,350.5181,185.183,1.49134
,,0,0,11.91597,-7.624771,-0.3666994,350.5219,185.1789,1.48683
,,0,0,12.02946,-7.667177,-0.8349122,350.519,185.1745,1.495977
,,0,0,12.13891,-7.708069,-1.28648,350.5107,185.1752,1.491889
,,0,0,12.25082,-7.749867,-1.748192,350.5115,185.1752,1.495127
,,0,0,12.36241,-7.791521,-2.208575,350.5251,185.1701,1.508013
,,0,0,12.47418,-7.833204,-2.669737,350.5245,185.168,1.505153
,,0,0,12.58595,-7.874889,-3.130893,350.5227,185.1646,1.495668
,,0,0,12.69755,-7.91655,-3.591344,350.525,185.1725,1.49751
,,0,0,12.81204,-7.959238,-4.063703,350.5294,185.1636,1.495516
,,0,0,12.92105,-7.999889,-4.513446,350.5251,185.159,1.491902
,,0,0,13.03268,-8.041032,-4.968602,350.522,185.1713,1.492788
,,0,0,13.14438,-8.047489,-5.040094,350.5162,185.1616,1.504551
,,0,0,13.25622,-8.047489,-5.040094,350.5201,185.1584,1.497285
,,0,0,13.36921,-8.047489,-5.040094,350.5208,185.1595,1.501182
,,0,0,13.47937,-8.047489,-5.040094,350.5323,185.1764,1.497495
,,0,0,13.59381,-8.047489,-5.040094,350.5235,185.1787,1.488487
,,0,0,13.70284,-8.047489,-5.040094,350.5251,185.1721,1.497249
,,0,0,13.81531,-8.047489,-5.040094,350.528,185.1703,1.511302
,,0,0,13.92616,-8.047489,-5.040094,350.5441,185.1634,1.507322
,,0,0,14.03803,-8.047489,-5.040094,350.5562,185.1698,1.503363
,,0,0,14.15002,-8.047489,-5.040094,350.5929,185.1725,1.512775
,,0,0,14.26132,-8.047489,-5.040094,350.5822,185.1583,1.503579
,,0,0,14.37676,-8.047489,-5.040094,350.6027,185.1848,1.477018
,,0,0,14.48466,-8.047489,-5.040094,350.6094,185.1662,1.489051
,,0,0,14.59646,-8.047489,-5.040094,350.5894,185.1635,1.499395
,,0,0,14.70831,-8.047443,-5.039586,350.5946,185.1574,1.506555
,,0,0,14.82039,-8.031502,-4.863271,350.6053,185.1586,1.499031
,,0,0,14.93156,-7.992971,-4.436822,350.6083,185.158,1.50714
,,0,0,15.04315,-7.951347,-3.97635,350.6056,185.1737,1.496423
,,0,0,15.15694,-7.908889,-3.506741,350.6003,185.1636,1.514257
,,0,0,15.26658,-7.868,-3.054267,350.6044,185.1651,1.517184
,,0,0,15.37825,-7.826337,-2.593429,350.6086,185.1655,1.512148
,,0,0,15.49034,-7.784551,-2.130883,350.6005,185.165,1.518575
,,0,0,15.60204,-7.7429,-1.669913,350.5977,185.1513,1.524054
,,0,0,15.71347,-7.701361,-1.210068,350.5891,185.157,1.526429
,,0,0,15.82517,-7.65974,-0.7491165,350.5889,185.1609,1.51299
,,0,0,15.9398,-7.617061,-0.2760483,350.5954,185.1528,1.52675
,,0,0,16.04851,-7.576579,0.1725548,350.609,185.1609,1.51814
,,0,0,16.16025,-7.534974,0.6337252,350.604,185.1547,1.522319
,,0,0,16.27206,-7.493363,1.095132,350.6062,185.154,1.510908
,,0,0,16.38407,-7.451684,1.557412,350.6168,185.145,1.512479
,,0,0,16.49585,-7.410104,2.018717,350.6068,185.1569,1.51729
,,0,0,16.60744,-7.373716,2.422345,350.6103,185.1456,1.516212
,,0,0,16.72151,-7.371679,2.444985,350.6215,185.1467,1.520594
,,0,0,16.83055,-7.371679,2.444985,350.6098,185.1428,1.522415
,,0,0,16.94225,-7.371679,2.444985,350.6095,185.15,1.517869
,,0,0,17.05382,-7.371679,2.444985,350.6124,185.1547,1.519465
,,0,0,17.16577,-7.371679,2.444985,350.6031,185.1431,1.53363
,,0,0,17.2771,-7.371679,2.444985,350.605,185.1371,1.516637
,,0,0,17.38879,-7.371679,2.444985,350.6115,185.1477,1.527956
,,0,0,17.50404,-7.371679,2.444985,350.6056,185.138,1.530698
,,0,0,17.61241,-7.371679,2.444985,350.611,185.1399,1.525417
,,0,0,17.72412,-7.371679,2.444985,350.5967,185.1406,1.515728
,,0,0,17.83592,-7.371679,2.444985,350.599,185.1374,1.527269
,,0,0,17.94785,-7.371679,2.444985,350.6087,185.1304,1.540084
,,0,0,18.05917,-7.371679,2.444985,350.5993,185.1392,1.520809
,,0,0,18.17083,-7.371679,2.444985,350.6078,185.1362,1.523188
,,0,0,18.28466,-7.371679,2.444985,350.6012,185.1235,1.528401
,,0,0,18.39447,-7.371679,2.444985,350.6084,185.1412,1.521572
,,0,0,18.50579,-7.371679,2.444985,350.612,185.1365,1.527625
,,0,0,18.61761,-7.371679,2.444985,350.6128,185.1319,1.538768
,,0,0,18.72955,-7.371679,2.444985,350.6027,185.1404,1.538568
,,0,0,18.84097,-7.371679,2.444985,350.6026,185.1412,1.540079
,,0,0,18.95294,-7.371679,2.444985,350.5956,185.131,1.532027
,,0,0,19.06725,-7.371679,2.444985,350.6087,185.1343,1.531417
,,0,0,19.1762,-7.371679,2.444985,350.5963,185.1369,1.528402
,,0,0,19.28821,-7.371679,2.444985,350.599,185.1356,1.524773
,,0,0,19.40028,-7.371642,2.445399,350.6016,185.1337,1.53057
,,0,0,19.51139,-7.366101,2.507042,350.6064,185.1429,1.524985
,,0,0,19.62367,-7.349744,2.689092,350.6184,185.1275,1.526321
,,0,0,19.73469,-7.326473,2.947867,350.6174,185.1374,1.529549
,,0,0,19.84859,-7.299211,3.251047,350.6192,185.1393,1.518539
,,0,0,19.95824,-7.270885,3.566303,350.6171,185.1369,1.526949
