ParticipantID,Session-number,BlockID,trialID,time-stamp,position-x,position-z,head-yaw-x,head-yaw-y,head-yaw-z
01,1,2,0,33.61,-9.471055,15.66328,357.3392,66.11288,1.760489
01,1,2,0,33.72049,-9.287068,16.29645,357.1207,57.55321,2.169617
01,1,2,0,33.83198,-9.171653,16.93986,358.0683,52.86917,2.08352
01,1,2,0,33.94287,-9.030427,17.52397,358.9918,53.07002,1.74945
01,1,2,0,34.0538,-8.76897,17.96018,0.1356319,56.27824,1.314492
01,1,2,0,34.16492,-8.387343,18.22895,1.481672,60.69728,1.241818
01,1,2,0,34.276,-7.971646,18.44023,2.193472,64.85527,1.449329
01,1,2,0,34.38723,-7.542325,18.62177,2.640135,69.01978,1.452703
01,1,2,0,34.49826,-7.099074,18.76524,2.920066,74.87649,1.4749
01,1,2,0,34.60915,-6.642329,18.85673,2.386179,81.98378,1.88693
01,1,2,0,34.7202,-6.177011,18.8674,359.2807,95.23181,4.159322
01,1,2,0,34.83192,-5.724607,18.7602,355.8857,109.2189,4.872717
01,1,2,0,34.94252,-5.302634,18.56618,354.7332,119.1672,3.715112
01,1,2,0,35.05349,-4.939289,18.2808,353.1666,136.7233,4.197338
01,1,2,0,35.16464,-4.728184,17.87304,353.5927,154.991,3.125648
01,1,2,0,35.27571,-4.911741,17.33807,354.2804,168.0165,1.481416
01,1,2,0,35.38672,-5.32576,16.82779,354.7253,178.1928,0.1847516
01,1,2,0,35.49775,-5.812291,16.38382,355.5266,186.0157,358.377
01,1,2,0,35.60866,-6.354078,16.00806,356.5909,193.6738,357.0487
01,1,2,0,35.71984,-6.937862,15.70133,359.1626,200.383,356.263
01,1,2,0,35.83086,-7.553068,15.46665,2.170872,207.1137,356.1364
01,1,2,0,35.94222,-8.187209,15.29504,4.648576,211.4409,356.0906
01,1,2,0,36.05302,-8.828287,15.15784,6.018953,213.4222,356.288
01,1,2,0,36.16404,-9.471148,15.03305,7.123018,213.661,356.675
01,1,2,0,36.27514,-10.11233,14.90395,8.151203,212.6468,357.0076
01,1,2,0,36.38615,-10.6902,14.72203,8.493903,210.6777,357.1288
01,1,2,0,36.49731,-11.20604,14.4797,7.583115,205.8523,356.4861
01,1,2,0,36.60842,-11.50819,14.1062,5.785346,194.5947,355.6364
01,1,2,0,36.71952,-11.30746,13.63006,5.207453,177.5428,353.3779
01,1,2,0,36.83048,-10.8027,13.23814,5.470219,166.5782,352.9146
01,1,2,0,36.94151,-10.42008,12.85851,6.193383,162.094,354.0432
01,1,2,0,37.05249,-10.26089,12.42335,7.312598,158.5151,354.0482
01,1,2,0,37.16349,-10.06793,12.00329,7.865823,152.3109,354.7677
01,1,2,0,37.27449,-9.83001,11.60705,7.725352,146.6128,355.5512
01,1,2,0,37.38594,-9.56286,11.22961,7.642253,143.4175,356.3244
01,1,2,0,37.49711,-9.277307,10.86585,7.761345,140.6351,356.3855
01,1,2,0,37.60779,-8.875795,10.60152,7.43011,138.1096,356.5767
01,1,2,0,37.71889,-8.310849,10.49572,6.217412,135.1201,356.4543
01,1,2,0,37.83006,-7.721629,10.43915,4.67606,131.9206,356.0178
01,1,2,0,37.94103,-7.129559,10.41934,2.184691,127.8259,356.2915
01,1,2,0,38.0522,-6.539831,10.46324,357.5701,120.2519,356.2147
01,1,2,0,38.16321,-5.962734,10.58462,355.5917,113.1904,356.5756
01,1,2,0,38.27438,-5.400146,10.76342,356.8304,109.079,357.4084
01,1,2,0,38.38533,-4.863833,10.89427,358.0878,108.8195,357.8819
01,1,2,0,38.49659,-4.390924,10.83581,358.7711,108.9069,358.3033
01,1,2,0,38.60776,-3.934612,10.72826,359.3586,108.8135,358.6394
01,1,2,0,38.71869,-3.479809,10.61613,359.6299,108.865,358.626
01,1,2,0,38.82952,-3.025208,10.50311,359.9128,109.0536,358.5304
01,1,2,0,38.94105,-2.571027,10.3884,359.9841,109.1771,358.5194
01,1,2,0,39.05204,-2.116382,10.27559,359.4873,108.6708,358.4538
01,1,2,0,39.16271,-1.660704,10.16725,359.0313,108.1133,358.5272
01,1,2,0,39.27389,-1.203424,10.06647,358.0642,106.5408,358.6889
01,1,2,0,39.38531,-0.7417383,9.991329,356.8483,101.926,358.9739
01,1,2,0,39.49597,-0.2753892,9.959553,356.4763,96.49899,359.5173
01,1,2,0,39.60716,0.1920464,9.967622,356.7012,92.3597,0.7022305
01,1,2,0,39.71796,0.658805,10.00029,357.6024,90.05084,2.670225
01,1,2,0,39.82977,1.124451,10.04899,358.0109,88.12253,3.703578
01,1,2,0,39.94023,1.588494,10.11189,358.3848,86.79853,4.034059
01,1,2,0,40.0513,2.051854,10.18011,358.5775,86.59333,3.946575
01,1,2,0,40.16246,2.515529,10.24611,358.4817,87.32172,3.588442
01,1,2,0,40.27346,2.980551,10.30162,358.5123,88.92157,3.196482
01,1,2,0,40.3847,3.447027,10.34273,359.1135,90.67786,2.867215
01,1,2,0,40.49562,3.913538,10.33429,359.4091,92.44836,2.503416
01,1,2,0,40.60696,4.379469,10.30863,359.5151,93.65657,2.255297
01,1,2,0,40.71774,4.844871,10.27452,359.6546,94.59224,2.12378
01,1,2,0,40.82904,5.309692,10.23316,359.8663,95.51893,2.07713
01,1,2,0,40.94003,5.773719,10.18366,359.9746,96.55546,2.002273
01,1,2,0,41.05123,6.236832,10.12621,359.9911,97.42327,1.710736
01,1,2,0,41.16265,6.652987,10.06953,0.09539484,98.08179,1.557194
01,1,2,0,41.27312,7.114592,10.00101,0.2669051,98.8041,1.480334
01,1,2,0,41.38429,7.575191,9.926084,0.3490892,99.68871,1.56817
01,1,2,0,41.4954,8.034374,9.842934,0.4033243,100.7382,1.716409
01,1,2,0,41.60626,8.492009,9.751652,0.3973697,101.6957,1.71101
01,1,2,0,41.71741,8.948311,9.653909,0.4088894,102.4171,1.769974
01,1,2,0,41.82837,9.403502,9.551116,0.496571,102.9187,1.828041
01,1,2,0,41.93936,9.858173,9.446076,0.5127617,103.082,1.742179
01,1,2,0,42.05077,10.31239,9.339081,0.3615061,103.3867,1.710288
01,1,2,0,42.16201,10.76606,9.22973,0.1825188,103.6765,1.782967
01,1,2,0,42.27338,11.21925,9.11841,0.4569779,103.8846,1.647748
01,1,2,0,42.38382,11.6716,9.003909,1.014918,104.5568,1.442167
01,1,2,0,42.49502,12.12211,8.882607,1.349271,105.4915,1.526662
01,1,2,0,42.6064,12.57082,8.754925,1.515827,106.1692,1.844452
01,1,2,0,42.71678,13.01807,8.62234,1.629903,106.8193,2.009804
01,1,2,0,42.82797,13.4639,8.485151,1.649598,107.294,2.177363
01,1,2,0,42.93906,13.90909,8.345814,1.574372,107.361,2.277908
01,1,2,0,43.05022,14.35497,8.20866,1.399265,106.8383,2.338905
01,1,2,0,43.16143,14.80233,8.076205,1.123914,106.168,2.468423
01,1,2,0,43.27207,15.25137,7.949418,0.8582989,105.499,2.288718
01,1,2,0,43.38316,15.70118,7.825246,0.4034811,105.4682,2.063205
01,1,2,0,43.4942,16.15029,7.698478,0.03968794,106.1104,1.805038
01,1,2,0,43.60571,16.59682,7.562912,359.9576,107.709,1.450048
01,1,2,0,43.71673,16.95104,7.167582,0.251918,110.4947,1.147832
01,1,2,0,43.82752,17.2059,6.558923,0.5915385,113.7424,0.701204
01,1,2,0,43.93861,17.42468,5.936398,1.116403,117.2387,0.2711008
01,1,2,0,44.04964,17.6026,5.301071,1.742295,121.1307,0.3338607
01,1,2,0,44.16072,17.73069,4.654065,2.623879,126.3086,0.4135749
01,1,2,0,44.27197,17.78608,3.997229,3.535616,133.4679,0.4340641
01,1,2,0,44.38336,17.75171,3.33954,4.865761,141.7705,0.2397663
01,1,2,0,44.49419,17.61717,2.695488,5.797596,150.6398,0.4080147
01,1,2,0,44.60515,17.39541,2.076215,6.590486,157.3574,-0.0009130614
01,1,2,0,44.71611,17.11244,1.483046,6.944371,162.5029,359.4578
01,1,2,0,44.82742,16.78266,0.9153238,7.542869,166.7449,358.9617
01,1,2,0,44.93833,16.41185,0.374535,8.083598,170.9979,358.6516
01,1,2,0,45.04949,16.00453,-0.1380534,8.827131,174.6786,358.1162
01,1,2,0,45.16032,15.57787,-0.6214094,9.686786,178.3519,358.0029
01,1,2,0,45.27162,15.19455,-1.077714,10.13049,181.5664,357.9225
01,1,2,0,45.38292,14.95818,-1.524578,10.1536,184.1853,357.7988
01,1,2,0,45.49357,14.89224,-1.980071,10.04595,184.9236,357.5613
01,1,2,0,45.60469,14.84446,-2.437286,9.902942,184.5741,357.5103
01,1,2,0,45.71567,14.79982,-2.89496,9.534087,183.9937,357.1698
01,1,2,0,45.8269,14.7637,-3.355653,6.666368,182.7607,356.0863
01,1,2,0,45.9379,14.73395,-3.818653,6.310764,182.4646,356.2185
01,1,2,0,46.04916,14.70101,-4.28069,7.294666,183.2985,356.5397
01,1,2,0,46.15999,14.58336,-4.736016,6.795319,184.3656,356.2565
01,1,2,0,46.27107,14.40635,-5.184955,6.191414,185.6009,355.1314
01,1,2,0,46.38229,14.0616,-5.606135,6.121891,188.2704,354.5768
01,1,2,0,46.49344,13.5296,-5.977958,5.615919,191.744,354.129
01,1,2,0,46.60425,12.96903,-6.314498,4.742713,195.2816,354.3608
01,1,2,0,46.71535,12.39171,-6.624668,4.214968,197.4846,355.3573
01,1,2,0,46.82656,11.80253,-6.914574,3.776884,199.8345,356.3338
01,1,2,0,46.93745,11.19929,-7.176528,3.840031,202.545,358.0362
01,1,2,0,47.04874,10.62772,-7.438688,4.214082,203.1245,0.6036342
01,1,2,0,47.15965,10.22752,-7.777289,4.69319,201.6124,2.494209
01,1,2,0,47.27075,9.900487,-8.151258,5.22091,200.1615,4.02699
01,1,2,0,47.38181,9.585765,-8.534035,5.408289,199.1067,4.550648
01,1,2,0,47.49279,9.277196,-8.921691,5.604255,198.1041,4.321364
01,1,2,0,47.60408,9.000414,-9.322429,5.495333,197.0111,3.997487
01,1,2,0,47.71538,8.844065,-9.760556,5.554214,196.0741,3.604596
01,1,2,0,47.82608,8.725326,-10.20955,5.574618,195.0294,3.166226
01,1,2,0,47.93716,8.625398,-10.6634,5.545081,194.2261,2.505388
01,1,2,0,48.04818,8.532004,-11.1185,6.024911,193.5716,2.157062
01,1,2,0,48.15947,8.443394,-11.5743,6.085053,193.0056,1.692622
01,1,2,0,48.27079,8.358097,-12.03063,6.327464,192.7983,1.295513
01,1,2,0,48.38145,8.271546,-12.48657,6.441599,193.2546,1.136223
01,1,2,0,48.49236,8.1795,-12.94141,6.416015,194.0738,0.8437719
01,1,2,0,48.60368,8.081191,-13.39489,6.495409,194.7914,0.4812115
01,1,2,0,48.71439,7.977415,-13.84716,6.513811,195.54,0.1022055
01,1,2,0,48.82552,7.853293,-14.29379,6.614501,196.5486,359.614
01,1,2,0,48.9368,7.332055,-14.61752,6.531849,197.4882,359.0637
01,1,2,0,49.04791,6.745296,-14.91308,6.372256,198.4856,358.5149
01,1,2,0,49.15878,6.152336,-15.19521,6.434123,200.1668,358.1548
01,1,2,0,49.26993,5.548941,-15.45337,6.724468,202.6551,358.073
01,1,2,0,49.38086,4.936375,-15.68833,6.821426,204.4226,357.9121
01,1,2,0,49.49189,4.31857,-15.90828,6.871688,205.5984,357.59
01,1,2,0,49.60313,3.697404,-16.11719,7.051411,206.341,357.2211
01,1,2,0,49.714,3.075424,-16.32268,6.973712,206.2242,357.0085
01,1,2,0,49.82127,2.455095,-16.53296,6.882317,205.6777,356.9114
01,1,2,0,49.93615,1.836347,-16.74746,6.974455,205.4556,356.7628
01,1,2,0,50.04719,1.217923,-16.96192,7.297262,205.556,356.7671
01,1,2,0,50.15882,0.5995908,-17.17595,7.59293,205.4299,356.9413
01,1,2,0,50.26934,-0.009489297,-17.37242,7.658685,205.3312,357.2315
01,1,2,0,50.38034,-0.5202341,-17.36304,7.911644,204.9271,357.4412
01,1,2,0,50.49153,-0.9139976,-17.10047,8.044637,203.6126,357.8503
01,1,2,0,50.60288,-1.183042,-16.50578,7.254278,198.5466,358.4346
01,1,2,0,50.7138,-1.527181,-15.94534,6.281576,188.8153,358.9842
01,1,2,0,50.82484,-1.942381,-15.46408,6.115539,176.4222,359.5098
01,1,2,0,50.93598,-2.24301,-15.04593,6.664015,165.2232,359.9032
01,1,2,0,51.04679,-2.813059,-14.77092,6.782694,153.2947,359.7753
01,1,2,0,51.15786,-3.461273,-14.67998,6.066405,133.3594,359.7297
01,1,2,0,51.26916,-4.091314,-14.84921,4.669577,108.717,0.2190627
01,1,2,0,51.37994,-4.589906,-15.08903,4.413558,86.37852,0.6814731
01,1,2,0,51.4912,-5.019597,-15.29205,5.125829,66.88473,0.9917353
01,1,2,0,51.60221,-5.397081,-15.56214,5.997858,50.68678,1.580722
01,1,2,0,51.71326,-5.771516,-15.85534,6.545616,36.04045,2.277051
01,1,2,0,51.82484,-6.386584,-16.05289,6.844217,22.89376,2.479575
01,1,2,0,51.93513,-6.945107,-16.24435,6.304014,14.65536,2.786905
01,1,2,0,52.04645,-7.30923,-15.69972,7.070784,9.201612,2.546017
01,1,2,0,52.1571,-7.720999,-15.19039,7.552958,4.073868,3.157767
01,1,2,0,52.26906,-8.177009,-14.72124,7.540741,358.8658,2.127036
01,1,2,0,52.37932,-8.670944,-14.28865,6.5996,354.7385,0.6608515
01,1,2,0,52.49046,-9.201084,-13.90125,7.14935,348.1665,1.069167
01,1,2,0,52.6015,-9.774091,-13.5825,6.622701,341.5012,2.640564
01,1,2,0,52.71278,-10.37906,-13.33163,6.11166,334.5604,3.95327
01,1,2,0,52.82371,-11.01131,-13.16409,6.639486,326.83,4.182957
01,1,2,0,52.93502,-11.65703,-13.06339,6.97239,322.7182,4.52382
01,1,2,0,53.04605,-12.09497,-12.82087,7.18775,320.5397,4.209099
01,1,2,0,53.15692,-12.40112,-12.47342,6.934965,319.4431,3.599634
01,1,2,0,53.26849,-12.70214,-12.12079,6.147362,319.8453,3.172205
01,1,2,0,53.37895,-12.99693,-11.76206,5.461746,321.3478,3.035668
01,1,2,0,53.49007,-13.27988,-11.39325,4.581549,323.59,3.003849
01,1,2,0,53.60153,-13.54608,-11.01162,4.101788,326.4271,2.396689
01,1,2,0,53.71231,-13.79314,-10.61696,3.444099,329.1627,2.206583
01,1,2,0,53.82352,-14.02178,-10.21094,2.723559,331.7152,2.250788
01,1,2,0,53.93435,-14.2348,-9.796246,2.362186,333.4749,2.146218
01,1,2,0,54.0456,-14.43909,-9.377058,2.043071,334.5099,2.679605
01,1,2,0,54.15728,-14.63487,-8.953721,1.640395,335.7451,3.215031
01,1,2,0,54.26773,-14.82332,-8.526985,1.504764,336.439,3.306725
01,1,2,0,54.37876,-15.00602,-8.097745,1.416524,337.4854,3.17983
01,1,2,0,54.49009,-15.1788,-7.664385,1.250552,338.8553,2.927385
01,1,2,0,54.6011,-15.3419,-7.227258,1.035058,340.1171,2.845761
01,1,2,0,54.71241,-15.49439,-6.786295,0.9972337,341.5605,2.592586
01,1,2,0,54.8231,-15.63555,-6.341587,1.060615,343.1351,2.328305
01,1,2,0,54.93404,-15.76343,-5.892872,0.9115929,344.839,2.402587
01,1,2,0,55.04512,-15.88057,-5.441206,0.7053561,345.8509,2.757124
01,1,2,0,55.15617,-15.99022,-4.987621,359.9186,347.0096,2.417989
01,1,2,0,55.26714,-16.08666,-4.531064,359.4111,348.9686,1.63306
01,1,2,0,55.37846,-16.16845,-4.071686,359.0027,350.6601,1.123726
01,1,2,0,55.48961,-16.23449,-3.609849,358.7209,353.0303,0.9581269
01,1,2,0,55.60101,-16.27715,-3.145389,358.0149,356.2127,1.668097
01,1,2,0,55.71149,-16.28915,-2.679525,356.7876,359.079,3.438381
01,1,2,0,55.82261,-16.12637,-2.21683,355.9857,1.795375,4.030465
01,1,2,0,55.93374,-15.82543,-1.771641,355.4052,5.31347,3.958532
01,1,2,0,56.04479,-15.48564,-1.347191,355.2356,8.500041,3.529058
01,1,2,0,56.15608,-15.16046,-0.9331301,355.3091,11.13438,3.271482
01,1,2,0,56.26693,-14.87055,-0.5207138,355.7309,12.96576,3.191671
01,1,2,0,56.37792,-14.57659,-0.1140423,356.0449,14.28767,3.193144
01,1,2,0,56.48948,-14.27373,0.2860333,356.2738,15.65124,3.250119
01,1,2,0,56.60011,-13.79211,0.6267837,356.7355,17.25281,3.147407
01,1,2,0,56.71116,-13.20488,0.9239084,357.3114,18.67822,3.04342
01,1,2,0,56.82211,-12.61213,1.21058,357.6232,19.37801,3.016797
01,1,2,0,56.93328,-12.09648,1.523168,357.7514,19.10636,3.204111
01,1,2,0,57.04372,-11.78773,1.910088,357.7014,18.62113,3.388426
01,1,2,0,57.15487,-11.61549,2.34405,357.5941,18.20951,3.503317
01,1,2,0,57.26654,-11.4725,2.78778,357.3524,17.56432,3.622769
01,1,2,0,57.37792,-11.35053,3.238072,357.162,17.26933,3.603086
01,1,2,0,57.48856,-11.28014,3.704362,357.2762,17.0724,3.499
01,1,2,0,57.59953,-11.49547,4.258543,357.7462,16.93482,3.055419
01,1,2,0,57.71097,-11.78814,4.836984,357.5882,17.26435,3.025
01,1,2,0,57.82164,-12.048,5.411343,357.5053,18.52516,3.1701
01,1,2,0,57.93267,-11.98953,5.884639,357.66,20.37096,3.564008
01,1,2,0,58.04413,-11.82171,6.319683,357.8898,21.6385,3.744513
01,1,2,0,58.15488,-11.64496,6.751316,358.3448,22.63971,3.828514
01,1,2,0,58.26646,-11.4644,7.181478,358.7675,22.76188,3.833582
01,1,2,0,58.37715,-11.28371,7.611663,359.1582,22.84757,3.701938
01,1,2,0,58.4883,-11.10223,8.041556,359.2858,22.93871,3.447153
01,1,2,0,58.59911,-10.91984,8.47105,359.083,23.03122,3.333202
01,1,2,0,58.7103,-10.73724,8.900444,359.1129,23.08089,3.086634
01,1,2,0,63.84186,-10.55249,9.328923,359.1501,23.59141,2.67951
01,1,2,0,63.9524,-10.36257,9.755151,359.3667,24.3726,2.317097
01,1,2,0,64.06355,-10.16638,10.17853,359.1989,25.30543,2.138771
01,1,2,0,64.17476,-9.962538,10.59824,358.8542,26.39167,2.145616
01,1,2,0,64.28584,-9.751174,11.01415,358.5197,27.34427,2.057824
01,1,2,0,64.39694,-9.533947,11.42696,358.3345,28.06739,1.886981
01,1,2,0,64.5079,-9.31189,11.83716,358.1656,28.70636,1.677654
01,1,2,0,64.61903,-9.085806,12.2451,357.9269,29.19161,1.564489
01,1,2,0,64.72996,-8.857298,12.65156,357.5216,29.41449,1.834318
01,1,2,0,64.84141,-8.629107,13.0581,357.4528,29.15942,2.141202
01,1,2,0,64.95255,-8.403289,13.466,357.6773,28.81923,2.516177
01,1,2,0,65.06347,-8.179605,13.87518,357.938,28.54888,2.843694
01,1,2,0,65.17463,-7.957197,14.28514,358.1946,28.46972,2.938766
01,1,2,0,65.28588,-7.733488,14.69446,358.3954,28.88379,2.816105
01,1,2,0,65.39655,-7.348466,15.01233,358.6223,29.73561,2.526046
01,1,2,0,65.50759,-6.711933,15.17927,358.9666,30.97897,2.300595
01,1,2,0,65.61854,-6.070515,15.33237,358.912,31.92653,2.108875
01,1,2,0,65.72962,-5.428701,15.48378,358.696,31.53232,1.719866
01,1,2,0,65.84071,-4.786182,15.6331,359.1501,32.52887,1.156105
01,1,2,0,65.95181,-4.138757,15.76052,0.1836149,35.18038,359.8261
01,1,2,0,66.06291,-3.485181,15.85001,1.564259,38.9749,358.9243
01,1,2,0,66.17397,-2.827344,15.88957,3.107313,43.74546,358.3741
01,1,2,0,66.28488,-2.169748,15.86534,4.466807,49.7812,358.1992
01,1,2,0,66.39588,-1.519611,15.76867,5.183369,56.23432,358.0402
01,1,2,0,66.50719,-0.8859398,15.59483,4.815139,63.38549,358.0868
01,1,2,0,66.61823,-0.2750464,15.35117,3.936859,68.88284,357.6437
01,1,2,0,66.72958,0.3142062,15.05877,3.201027,73.28579,356.9176
01,1,2,0,66.84053,0.8775426,14.71925,2.767849,78.13734,356.1362
01,1,2,0,66.95154,1.410739,14.3353,2.816406,82.94661,355.0549
01,1,2,0,67.06252,1.90713,13.90554,2.284005,88.1263,354.5853
01,1,2,0,67.17361,2.371524,13.44067,1.897475,91.2691,354.3184
01,1,2,0,67.28489,2.820755,12.96076,0.713626,92.33669,354.0013
01,1,2,0,67.39574,3.271722,12.58769,0.4363376,92.44557,353.7417
01,1,2,0,67.50702,3.730336,12.39508,1.416246,92.39032,353.4226
01,1,2,0,67.61777,4.192214,12.27871,2.294348,91.90409,353.4247
01,1,2,0,67.72867,4.658068,12.26536,3.56311,91.52805,353.0753
01,1,2,0,67.83985,5.123358,12.25335,4.723341,91.21722,353.0535
01,1,2,0,67.95097,5.587793,12.24695,6.280177,90.52887,353.2667
01,1,2,0,68.06237,6.050853,12.24519,7.411683,90.19514,353.1855
01,1,2,0,68.17356,6.513338,12.24155,8.072121,90.67089,353.0747
01,1,2,0,68.28474,6.975052,12.23501,8.540236,90.83588,353.2872
01,1,2,0,68.3957,7.436137,12.22813,9.007692,90.93674,353.6217
01,1,2,0,68.50638,7.897056,12.21898,8.807567,91.27099,353.8596
01,1,2,0,68.61768,8.358517,12.2086,8.31622,91.23332,354.0026
01,1,2,0,68.72836,8.819899,12.20047,8.650334,90.89525,353.9989
01,1,2,0,68.83947,9.281128,12.19469,9.196406,90.45166,353.6169
01,1,2,0,68.95059,9.741853,12.19142,9.054947,90.5993,353.0088
01,1,2,0,69.06178,10.2025,12.18119,9.224281,92.05882,352.3179
01,1,2,0,69.17259,10.66131,12.14612,9.551379,94.33597,351.5397
01,1,2,0,69.28366,11.06739,11.68091,10.18605,96.08685,350.8296
01,1,2,0,69.39471,11.45164,11.16894,10.68503,98.00832,350.3049
01,1,2,0,69.50596,11.81645,10.64481,11.13498,100.0042,350.1203
01,1,2,0,69.61689,12.16246,10.10916,11.57016,101.7013,350.2163
01,1,2,0,69.72804,12.49484,9.565466,11.54551,102.9417,350.3004
01,1,2,0,69.83912,12.5855,9.402398,11.53436,104.3373,350.5047
01,1,2,0,69.95005,12.5855,9.402398,11.79443,105.2201,351.002
01,1,2,0,70.06102,12.58693,9.38207,12.02104,106.0218,352.0213
